Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperatur,weather
1454,38,1,2019-01-20,19:0,9,1,5.0,多云
1382,39,1,2019-01-20,19:30,9,1,5.0,多云
1415,40,1,2019-01-20,20:0,9,1,5.0,多云
1421,41,1,2019-01-20,20:30,9,1,5.0,多云
1373,42,1,2019-01-20,21:0,9,1,5.0,多云
1037,43,1,2019-01-20,21:30,9,1,5.0,多云
875,44,1,2019-01-20,22:0,9,1,5.0,多云
589,45,1,2019-01-20,22:30,9,1,5.0,多云
209,46,1,2019-01-20,23:0,9,1,5.0,多云
49,47,1,2019-01-20,23:30,9,1,5.0,多云
0,0,1,2019-01-21,0:0,8,0,4.0,多云
0,1,1,2019-01-21,0:30,8,0,4.0,多云
0,2,1,2019-01-21,1:0,8,0,4.0,多云
0,3,1,2019-01-21,1:30,8,0,4.0,多云
0,4,1,2019-01-21,2:0,8,0,4.0,多云
0,5,1,2019-01-21,2:30,8,0,4.0,多云
0,6,1,2019-01-21,3:0,8,0,4.0,多云
0,7,1,2019-01-21,3:30,8,0,4.0,多云
1,8,1,2019-01-21,4:0,8,0,4.0,多云
2,9,1,2019-01-21,4:30,8,0,4.0,多云
2,10,1,2019-01-21,5:0,8,0,4.0,多云
27,11,1,2019-01-21,5:30,8,0,4.0,多云
222,12,1,2019-01-21,6:0,8,0,4.0,多云
482,13,1,2019-01-21,6:30,8,0,4.0,多云
1286,14,1,2019-01-21,7:0,8,0,4.0,多云
3433,15,1,2019-01-21,7:30,8,0,4.0,多云
7008,16,1,2019-01-21,8:0,8,0,4.0,多云
8409,17,1,2019-01-21,8:30,8,0,4.0,多云
5055,18,1,2019-01-21,9:0,8,0,4.0,多云
2244,19,1,2019-01-21,9:30,8,0,4.0,多云
1406,20,1,2019-01-21,10:0,8,0,4.0,多云
1390,21,1,2019-01-21,10:30,8,0,4.0,多云
1324,22,1,2019-01-21,11:0,8,0,4.0,多云
1324,23,1,2019-01-21,11:30,8,0,4.0,多云
1202,24,1,2019-01-21,12:0,8,0,4.0,多云
1299,25,1,2019-01-21,12:30,8,0,4.0,多云
1355,26,1,2019-01-21,13:0,8,0,4.0,多云
1460,27,1,2019-01-21,13:30,8,0,4.0,多云
1368,28,1,2019-01-21,14:0,8,0,4.0,多云
1370,29,1,2019-01-21,14:30,8,0,4.0,多云
1332,30,1,2019-01-21,15:0,8,0,4.0,多云
1381,31,1,2019-01-21,15:30,8,0,4.0,多云
1392,32,1,2019-01-21,16:0,8,0,4.0,多云
1643,33,1,2019-01-21,16:30,8,0,4.0,多云
3055,34,1,2019-01-21,17:0,8,0,4.0,多云
4770,35,1,2019-01-21,17:30,8,0,4.0,多云
4907,36,1,2019-01-21,18:0,8,0,4.0,多云
3664,37,1,2019-01-21,18:30,8,0,4.0,多云
2597,38,1,2019-01-21,19:0,8,0,4.0,多云
2149,39,1,2019-01-21,19:30,8,0,4.0,多云
2056,40,1,2019-01-21,20:0,8,0,4.0,多云
2155,41,1,2019-01-21,20:30,8,0,4.0,多云
1961,42,1,2019-01-21,21:0,8,0,4.0,多云
1602,43,1,2019-01-21,21:30,8,0,4.0,多云
1106,44,1,2019-01-21,22:0,8,0,4.0,多云
599,45,1,2019-01-21,22:30,8,0,4.0,多云
161,46,1,2019-01-21,23:0,8,0,4.0,多云
31,47,1,2019-01-21,23:30,8,0,4.0,多云
2,0,1,2019-01-22,0:0,13,1,7.0,晴
3,1,1,2019-01-22,0:30,13,1,7.0,晴
4,2,1,2019-01-22,1:0,13,1,7.0,晴
4,3,1,2019-01-22,1:30,13,1,7.0,晴
1,4,1,2019-01-22,2:0,13,1,7.0,晴
0,5,1,2019-01-22,2:30,13,1,7.0,晴
0,6,1,2019-01-22,3:0,13,1,7.0,晴
0,7,1,2019-01-22,3:30,13,1,7.0,晴
6,8,1,2019-01-22,4:0,13,1,7.0,晴
0,9,1,2019-01-22,4:30,13,1,7.0,晴
2,10,1,2019-01-22,5:0,13,1,7.0,晴
34,11,1,2019-01-22,5:30,13,1,7.0,晴
161,12,1,2019-01-22,6:0,13,1,7.0,晴
467,13,1,2019-01-22,6:30,13,1,7.0,晴
1141,14,1,2019-01-22,7:0,13,1,7.0,晴
3322,15,1,2019-01-22,7:30,13,1,7.0,晴
6676,16,1,2019-01-22,8:0,13,1,7.0,晴
7578,17,1,2019-01-22,8:30,13,1,7.0,晴
4616,18,1,2019-01-22,9:0,13,1,7.0,晴
2446,19,1,2019-01-22,9:30,13,1,7.0,晴
1446,20,1,2019-01-22,10:0,13,1,7.0,晴
1244,21,1,2019-01-22,10:30,13,1,7.0,晴
1234,22,1,2019-01-22,11:0,13,1,7.0,晴
1253,23,1,2019-01-22,11:30,13,1,7.0,晴
1347,24,1,2019-01-22,12:0,13,1,7.0,晴
1343,25,1,2019-01-22,12:30,13,1,7.0,晴
1359,26,1,2019-01-22,13:0,13,1,7.0,晴
1433,27,1,2019-01-22,13:30,13,1,7.0,晴
1345,28,1,2019-01-22,14:0,13,1,7.0,晴
1287,29,1,2019-01-22,14:30,13,1,7.0,晴
1335,30,1,2019-01-22,15:0,13,1,7.0,晴
1425,31,1,2019-01-22,15:30,13,1,7.0,晴
1480,32,1,2019-01-22,16:0,13,1,7.0,晴
1726,33,1,2019-01-22,16:30,13,1,7.0,晴
3116,34,1,2019-01-22,17:0,13,1,7.0,晴
4706,35,1,2019-01-22,17:30,13,1,7.0,晴
4862,36,1,2019-01-22,18:0,13,1,7.0,晴
3799,37,1,2019-01-22,18:30,13,1,7.0,晴
2484,38,1,2019-01-22,19:0,13,1,7.0,晴
2020,39,1,2019-01-22,19:30,13,1,7.0,晴
2158,40,1,2019-01-22,20:0,13,1,7.0,晴
2122,41,1,2019-01-22,20:30,13,1,7.0,晴
2003,42,1,2019-01-22,21:0,13,1,7.0,晴
1619,43,1,2019-01-22,21:30,13,1,7.0,晴
1218,44,1,2019-01-22,22:0,13,1,7.0,晴
668,45,1,2019-01-22,22:30,13,1,7.0,晴
148,46,1,2019-01-22,23:0,13,1,7.0,晴
40,47,1,2019-01-22,23:30,13,1,7.0,晴
8,0,2,2019-01-23,0:0,14,2,8.0,晴
7,1,2,2019-01-23,0:30,14,2,8.0,晴
4,2,2,2019-01-23,1:0,14,2,8.0,晴
0,3,2,2019-01-23,1:30,14,2,8.0,晴
0,4,2,2019-01-23,2:0,14,2,8.0,晴
0,5,2,2019-01-23,2:30,14,2,8.0,晴
0,6,2,2019-01-23,3:0,14,2,8.0,晴
0,7,2,2019-01-23,3:30,14,2,8.0,晴
6,8,2,2019-01-23,4:0,14,2,8.0,晴
0,9,2,2019-01-23,4:30,14,2,8.0,晴
1,10,2,2019-01-23,5:0,14,2,8.0,晴
27,11,2,2019-01-23,5:30,14,2,8.0,晴
164,12,2,2019-01-23,6:0,14,2,8.0,晴
487,13,2,2019-01-23,6:30,14,2,8.0,晴
1127,14,2,2019-01-23,7:0,14,2,8.0,晴
3131,15,2,2019-01-23,7:30,14,2,8.0,晴
6629,16,2,2019-01-23,8:0,14,2,8.0,晴
7525,17,2,2019-01-23,8:30,14,2,8.0,晴
4933,18,2,2019-01-23,9:0,14,2,8.0,晴
2392,19,2,2019-01-23,9:30,14,2,8.0,晴
1402,20,2,2019-01-23,10:0,14,2,8.0,晴
1343,21,2,2019-01-23,10:30,14,2,8.0,晴
1271,22,2,2019-01-23,11:0,14,2,8.0,晴
1252,23,2,2019-01-23,11:30,14,2,8.0,晴
1274,24,2,2019-01-23,12:0,14,2,8.0,晴
1368,25,2,2019-01-23,12:30,14,2,8.0,晴
1391,26,2,2019-01-23,13:0,14,2,8.0,晴
1334,27,2,2019-01-23,13:30,14,2,8.0,晴
1336,28,2,2019-01-23,14:0,14,2,8.0,晴
1367,29,2,2019-01-23,14:30,14,2,8.0,晴
1349,30,2,2019-01-23,15:0,14,2,8.0,晴
1382,31,2,2019-01-23,15:30,14,2,8.0,晴
1442,32,2,2019-01-23,16:0,14,2,8.0,晴
1624,33,2,2019-01-23,16:30,14,2,8.0,晴
3039,34,2,2019-01-23,17:0,14,2,8.0,晴
4853,35,2,2019-01-23,17:30,14,2,8.0,晴
4999,36,2,2019-01-23,18:0,14,2,8.0,晴
3791,37,2,2019-01-23,18:30,14,2,8.0,晴
2607,38,2,2019-01-23,19:0,14,2,8.0,晴
2146,39,2,2019-01-23,19:30,14,2,8.0,晴
2047,40,2,2019-01-23,20:0,14,2,8.0,晴
2237,41,2,2019-01-23,20:30,14,2,8.0,晴
2054,42,2,2019-01-23,21:0,14,2,8.0,晴
1656,43,2,2019-01-23,21:30,14,2,8.0,晴
1185,44,2,2019-01-23,22:0,14,2,8.0,晴
697,45,2,2019-01-23,22:30,14,2,8.0,晴
209,46,2,2019-01-23,23:0,14,2,8.0,晴
47,47,2,2019-01-23,23:30,14,2,8.0,晴
11,0,2,2019-01-24,0:0,14,1,7.5,晴
5,1,2,2019-01-24,0:30,14,1,7.5,晴
2,2,2,2019-01-24,1:0,14,1,7.5,晴
4,3,2,2019-01-24,1:30,14,1,7.5,晴
1,4,2,2019-01-24,2:0,14,1,7.5,晴
0,5,2,2019-01-24,2:30,14,1,7.5,晴
1,6,2,2019-01-24,3:0,14,1,7.5,晴
0,7,2,2019-01-24,3:30,14,1,7.5,晴
4,8,2,2019-01-24,4:0,14,1,7.5,晴
2,9,2,2019-01-24,4:30,14,1,7.5,晴
0,10,2,2019-01-24,5:0,14,1,7.5,晴
21,11,2,2019-01-24,5:30,14,1,7.5,晴
171,12,2,2019-01-24,6:0,14,1,7.5,晴
430,13,2,2019-01-24,6:30,14,1,7.5,晴
1059,14,2,2019-01-24,7:0,14,1,7.5,晴
3109,15,2,2019-01-24,7:30,14,1,7.5,晴
6692,16,2,2019-01-24,8:0,14,1,7.5,晴
7734,17,2,2019-01-24,8:30,14,1,7.5,晴
4606,18,2,2019-01-24,9:0,14,1,7.5,晴
2238,19,2,2019-01-24,9:30,14,1,7.5,晴
1457,20,2,2019-01-24,10:0,14,1,7.5,晴
1357,21,2,2019-01-24,10:30,14,1,7.5,晴
1231,22,2,2019-01-24,11:0,14,1,7.5,晴
1254,23,2,2019-01-24,11:30,14,1,7.5,晴
1374,24,2,2019-01-24,12:0,14,1,7.5,晴
1397,25,2,2019-01-24,12:30,14,1,7.5,晴
1436,26,2,2019-01-24,13:0,14,1,7.5,晴
1370,27,2,2019-01-24,13:30,14,1,7.5,晴
1377,28,2,2019-01-24,14:0,14,1,7.5,晴
1406,29,2,2019-01-24,14:30,14,1,7.5,晴
1244,30,2,2019-01-24,15:0,14,1,7.5,晴
1397,31,2,2019-01-24,15:30,14,1,7.5,晴
1592,32,2,2019-01-24,16:0,14,1,7.5,晴
1800,33,2,2019-01-24,16:30,14,1,7.5,晴
3165,34,2,2019-01-24,17:0,14,1,7.5,晴
4602,35,2,2019-01-24,17:30,14,1,7.5,晴
4753,36,2,2019-01-24,18:0,14,1,7.5,晴
3711,37,2,2019-01-24,18:30,14,1,7.5,晴
2656,38,2,2019-01-24,19:0,14,1,7.5,晴
2153,39,2,2019-01-24,19:30,14,1,7.5,晴
2297,40,2,2019-01-24,20:0,14,1,7.5,晴
2309,41,2,2019-01-24,20:30,14,1,7.5,晴
2200,42,2,2019-01-24,21:0,14,1,7.5,晴
1811,43,2,2019-01-24,21:30,14,1,7.5,晴
1315,44,2,2019-01-24,22:0,14,1,7.5,晴
727,45,2,2019-01-24,22:30,14,1,7.5,晴
206,46,2,2019-01-24,23:0,14,1,7.5,晴
40,47,2,2019-01-24,23:30,14,1,7.5,晴
14,0,1,2019-01-25,0:0,11,2,6.5,多云
8,1,1,2019-01-25,0:30,11,2,6.5,多云
0,2,1,2019-01-25,1:0,11,2,6.5,多云
0,3,1,2019-01-25,1:30,11,2,6.5,多云
0,4,1,2019-01-25,2:0,11,2,6.5,多云
0,5,1,2019-01-25,2:30,11,2,6.5,多云
0,6,1,2019-01-25,3:0,11,2,6.5,多云
0,7,1,2019-01-25,3:30,11,2,6.5,多云
0,8,1,2019-01-25,4:0,11,2,6.5,多云
2,9,1,2019-01-25,4:30,11,2,6.5,多云
2,10,1,2019-01-25,5:0,11,2,6.5,多云
53,11,1,2019-01-25,5:30,11,2,6.5,多云
166,12,1,2019-01-25,6:0,11,2,6.5,多云
364,13,1,2019-01-25,6:30,11,2,6.5,多云
1044,14,1,2019-01-25,7:0,11,2,6.5,多云
3102,15,1,2019-01-25,7:30,11,2,6.5,多云
6472,16,1,2019-01-25,8:0,11,2,6.5,多云
7163,17,1,2019-01-25,8:30,11,2,6.5,多云
4708,18,1,2019-01-25,9:0,11,2,6.5,多云
2487,19,1,2019-01-25,9:30,11,2,6.5,多云
1434,20,1,2019-01-25,10:0,11,2,6.5,多云
1341,21,1,2019-01-25,10:30,11,2,6.5,多云
1283,22,1,2019-01-25,11:0,11,2,6.5,多云
1341,23,1,2019-01-25,11:30,11,2,6.5,多云
1312,24,1,2019-01-25,12:0,11,2,6.5,多云
1375,25,1,2019-01-25,12:30,11,2,6.5,多云
1455,26,1,2019-01-25,13:0,11,2,6.5,多云
1439,27,1,2019-01-25,13:30,11,2,6.5,多云
1333,28,1,2019-01-25,14:0,11,2,6.5,多云
1363,29,1,2019-01-25,14:30,11,2,6.5,多云
1356,30,1,2019-01-25,15:0,11,2,6.5,多云
1485,31,1,2019-01-25,15:30,11,2,6.5,多云
1646,32,1,2019-01-25,16:0,11,2,6.5,多云
1796,33,1,2019-01-25,16:30,11,2,6.5,多云
3141,34,1,2019-01-25,17:0,11,2,6.5,多云
4667,35,1,2019-01-25,17:30,11,2,6.5,多云
5063,36,1,2019-01-25,18:0,11,2,6.5,多云
4169,37,1,2019-01-25,18:30,11,2,6.5,多云
2657,38,1,2019-01-25,19:0,11,2,6.5,多云
2095,39,1,2019-01-25,19:30,11,2,6.5,多云
1989,40,1,2019-01-25,20:0,11,2,6.5,多云
2277,41,1,2019-01-25,20:30,11,2,6.5,多云
2073,42,1,2019-01-25,21:0,11,2,6.5,多云
1866,43,1,2019-01-25,21:30,11,2,6.5,多云
1523,44,1,2019-01-25,22:0,11,2,6.5,多云
876,45,1,2019-01-25,22:30,11,2,6.5,多云
328,46,1,2019-01-25,23:0,11,2,6.5,多云
59,47,1,2019-01-25,23:30,11,2,6.5,多云
